302286,005-003400-328463,NULL,-105.01669513,39.65490077,3400, ,South, ,Alcott,Street, ,NULL, ,3400 South Alcott Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC30718811415AC0C057D2C9D3D34340
302287,005-003400-328464,NULL,-105.01899100,39.65494039,3400, ,South, ,Canosa,Court, ,NULL, ,3400 South Canosa Court ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4E7052637415AC018A52D16D5D34340
302288,005-020368-328465,NULL,-104.75062233,39.65340363,20368, ,East, ,Hamilton,Place, ,NULL, ,20368 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C540B42320A305AC048D2E8BAA2D34340
302289,005-003408-328466,NULL,-104.98507967,39.65473727,3408, ,South, ,Sherman,Street, ,NULL, ,3408 South Sherman Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CB99A8B0B3F5AC0E852426ECED34340
302290,005-020938-328467,NULL,-104.74443786,39.65338258,20938, ,East, ,Hamilton,Avenue, ,NULL, ,20938 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4448ACDEA42F5AC0684A540AA2D34340
302291,005-003400-328468,NULL,-105.02015972,39.65490810,3400, ,South, ,Clay,Street, ,NULL, ,3400 South Clay Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA83AFA4B4A415AC0E0FC5707D4D34340
302292,005-020928-328469,NULL,-104.74467390,39.65338227,20928, ,East, ,Hamilton,Avenue, ,NULL, ,20928 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1086B5BCA82F5AC0E0B7BC07A2D34340
302293,005-020918-328470,NULL,-104.74488699,39.65338199,20918, ,East, ,Hamilton,Avenue, ,NULL, ,20918 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00517B3AAC2F5AC0B8205F05A2D34340
302294,005-020888-328471,NULL,-104.74554691,39.65338153,20888, ,East, ,Hamilton,Avenue, ,NULL, ,20888 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC3D660AB72F5AC0D8058E01A2D34340
302295,005-003462-328472,NULL,-104.81616574,39.65393469,3462, ,South, ,Eagle,Street, ,Unit,204,3462 South Eagle Street Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CA63E0F3C345AC0D813CC21B4D34340
302296,005-003462-328473,NULL,-104.81607518,39.65393417,3462, ,South, ,Eagle,Street, ,Unit,101,3462 South Eagle Street Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD89668933A345AC0885A601DB4D34340
302297,005-020908-328474,NULL,-104.74510008,39.65338171,20908, ,East, ,Hamilton,Avenue, ,NULL, ,20908 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C140940B8AF2F5AC098890103A2D34340
302298,005-020898-328475,NULL,-104.74531317,39.65338143,20898, ,East, ,Hamilton,Avenue, ,NULL, ,20898 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24C10436B32F5AC0B863AA00A2D34340
302299,005-013853-328476,NULL,-104.82645472,39.65384315,13853, ,East, ,Hamilton,Drive, ,NULL, ,13853 East Hamilton Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF44853A2E4345AC060FBE021B1D34340
302300,005-003464-328477,NULL,-104.81544372,39.65393201,3464, ,South, ,Eagle,Street, ,Unit,101,3464 South Eagle Street Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C940FD83A30345AC0B8EF430BB4D34340
302301,005-003464-328478,NULL,-104.81535316,39.65393148,3464, ,South, ,Eagle,Street, ,Unit,204,3464 South Eagle Street Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C540002BF2E345AC0A810D606B4D34340
302302,005-016862-328479,NULL,-104.79229577,39.65364073,16862, ,East, ,Girard,Avenue, ,NULL, ,16862 East Girard Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD07254F9B4325AC040E6D47FAAD34340
302303,005-018501-328480,NULL,-104.77170575,39.65343289,18501, ,East, ,Hampden,Avenue, ,NULL, ,18501 East Hampden Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28E487A063315AC0609A53B0A3D34340
302304,005-018601-328481,NULL,-104.77069544,39.65342755,18601, ,East, ,Hampden,Avenue, ,NULL, ,18601 East Hampden Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCC9FB1253315AC060A19083A3D34340
302305,005-001695-328482,NULL,-105.00747213,39.65473746,1695, ,West, ,Hamilton,Place, ,NULL, ,1695 West Hamilton Place ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C205D6C7A405AC050ACED6FCED34340
302306,005-001675-328483,NULL,-105.00707846,39.65473315,1675, ,West, ,Hamilton,Place, ,NULL, ,1675 West Hamilton Place ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10A037F973405AC078FCB64BCED34340
302307,005-020668-328484,NULL,-104.74712143,39.65339139,20668, ,East, ,Hamilton,Circle, ,NULL, ,20668 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C08386AD6D02F5AC0E85B4654A2D34340
302308,005-020548-328485,NULL,-104.74901718,39.65339240,20548, ,East, ,Hamilton,Circle, ,NULL, ,20548 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CFCBFE5EF2F5AC00049B05CA2D34340
302309,005-001631-328486,NULL,-105.00675640,39.65472922,1631, ,West, ,Hamilton,Place, ,NULL, ,1631 West Hamilton Place ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB81C63B26E405AC0603ABD2ACED34340
302310,005-020308-328487,NULL,-104.75136258,39.65339381,20308, ,East, ,Hamilton,Place, ,NULL, ,20308 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C900F125316305AC030F17F68A2D34340
302311,005-019636-328488,NULL,-104.75884575,39.65328380,19636, ,East, ,Hamilton,Place, ,NULL, ,19636 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9497C1ED90305AC02872BCCD9ED34340
302312,005-017392-328489,NULL,-104.78620034,39.65358461,17392, ,East, ,Hamilton,Avenue, ,NULL, ,17392 East Hamilton Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC2C3C1B51325AC048261FA9A8D34340
302313,005-020638-328490,NULL,-104.74769781,39.65339062,20638, ,East, ,Hamilton,Circle, ,NULL, ,20638 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04F1E447DA2F5AC0E09DBF4DA2D34340
302314,005-003450-328491,NULL,-104.75444238,39.65346335,3450, ,South, ,Halifax,Way, ,NULL, ,3450 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE06CB4C848305AC0C065DEAFA4D34340
302315,005-020628-328492,NULL,-104.74791977,39.65339032,20628, ,East, ,Hamilton,Circle, ,NULL, ,20628 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CC0DDEADD2F5AC068D0414BA2D34340
302316,005-020618-328493,NULL,-104.74813286,39.65339003,20618, ,East, ,Hamilton,Circle, ,NULL, ,20618 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C108BA368E12F5AC040A2DB48A2D34340
302317,005-020348-328494,NULL,-104.75084649,39.65339239,20348, ,East, ,Hamilton,Place, ,NULL, ,20348 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50CA70DE0D305AC078FDAB5CA2D34340
302318,005-020608-328495,NULL,-104.74834595,39.65338974,20608, ,East, ,Hamilton,Circle, ,NULL, ,20608 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C403067E6E42F5AC090287146A2D34340
302319,005-003042-328496,NULL,-105.02639965,39.65495401,3042, ,West, ,Girard,Avenue, ,NULL, ,3042 West Girard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC7D2A88B0415AC000EE6788D5D34340
302320,005-003040-328497,NULL,-105.02598944,39.65495304,3040, ,West, ,Girard,Avenue, ,NULL, ,3040 West Girard Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5801A1CFA9415AC020504B80D5D34340
302321,005-020328-328498,NULL,-104.75112419,39.65339224,20328, ,East, ,Hamilton,Place, ,NULL, ,20328 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50BF306B12305AC058215F5BA2D34340
302322,005-020598-328499,NULL,-104.74855904,39.65338946,20598, ,East, ,Hamilton,Circle, ,NULL, ,20598 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8463164E82F5AC068FA0A44A2D34340
302323,005-003412-328500,NULL,-104.98485536,39.65477783,3412, ,South, ,Sherman,Street, ,NULL, ,3412 South Sherman Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC53C2DE073F5AC0B84280C2CFD34340
302324,005-000030-328501,NULL,-104.98854017,39.65458777,30, ,West, ,Girard,Avenue, ,NULL, ,30 West Girard Avenue ,Englewood Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA83BFD3D443F5AC040673688C9D34340
302325,005-020568-328502,NULL,-104.74877282,39.65338917,20568, ,East, ,Hamilton,Circle, ,NULL, ,20568 East Hamilton Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8CDD9E4EB2F5AC0F85A9E41A2D34340
302326,005-003414-328503,NULL,-105.02135516,39.65486219,3414, ,South, ,Dale,Court, ,NULL, ,3414 South Dale Court ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C3A05E25D415AC0F8B73486D2D34340
302327,005-003415-328504,NULL,-105.02082951,39.65486211,3415, ,South, ,Clay,Street, ,NULL, ,3415 South Clay Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38354E4555415AC078548085D2D34340
302328,005-013955-328505,NULL,-104.82537812,39.65382273,13955, ,East, ,Hamilton,Drive, ,NULL, ,13955 East Hamilton Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF80EC0FED2345AC0E0A08A76B0D34340
302329,005-003425-328506,NULL,-105.02236559,39.65486356,3425, ,South, ,Dale,Court, ,NULL, ,3425 South Dale Court ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C848C17706E415AC0A808A891D2D34340
302330,005-003472-328507,NULL,-104.81484631,39.65387911,3472, ,South, ,Eagle,Street, ,Unit,201,3472 South Eagle Street Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9853257126345AC0B058864FB2D34340
302331,005-003472-328508,NULL,-104.81477351,39.65387868,3472, ,South, ,Eagle,Street, ,Unit,202,3472 South Eagle Street Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8EBCC3F25345AC078AAF54BB2D34340
302332,005-003472-328509,NULL,-104.81470248,39.65387827,3472, ,South, ,Eagle,Street, ,Unit,203,3472 South Eagle Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C1DE21524345AC0909B7C48B2D34340
302333,005-003472-328510,NULL,-104.81463145,39.65387786,3472, ,South, ,Eagle,Street, ,Unit,204,3472 South Eagle Street Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC002F3EB22345AC0A88C0345B2D34340
302334,005-003480-328511,NULL,-104.79595495,39.65361738,3480, ,South, ,Nucla,Way, ,NULL, ,3480 South Nucla Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C580E0BEDF0325AC0C8E4FFBBA9D34340
302335,005-003460-328512,NULL,-104.81646791,39.65390625,3460, ,South, ,Eagle,Street, ,Unit,101,3460 South Eagle Street Unit 101,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCD89D0241345AC0C07E3733B3D34340
302336,005-003460-328513,NULL,-104.81635782,39.65390561,3460, ,South, ,Eagle,Street, ,Unit,204,3460 South Eagle Street Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7463DA343F345AC0081BD92DB3D34340
302337,005-003464-328514,NULL,-104.81544412,39.65389083,3464, ,South, ,Eagle,Street, ,Unit,102,3464 South Eagle Street Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80B4873C30345AC05826DBB1B2D34340
302338,005-003464-328515,NULL,-104.81535356,39.65389030,3464, ,South, ,Eagle,Street, ,Unit,203,3464 South Eagle Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6092B0C02E345AC0086D6FADB2D34340
302339,005-003462-328516,NULL,-104.81616450,39.65387978,3462, ,South, ,Eagle,Street, ,Unit,203,3462 South Eagle Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCFC070A3C345AC018292555B2D34340
302340,005-003462-328517,NULL,-104.81607572,39.65387926,3462, ,South, ,Eagle,Street, ,Unit,102,3462 South Eagle Street Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C880AA7953A345AC050E9CE50B2D34340
302341,005-019890-328518,NULL,-104.75677217,39.65328679,19890, ,East, ,Hamilton,Place, ,NULL, ,19890 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CF286F46E305AC0086CD1E69ED34340
302342,005-003410-328519,NULL,-105.01899169,39.65483950,3410, ,South, ,Canosa,Court, ,NULL, ,3410 South Canosa Court ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84DCEB2837415AC08850DEC7D1D34340
302343,005-003416-328520,NULL,-104.98481931,39.65473556,3416, ,South, ,Sherman,Street, ,NULL, ,3416 South Sherman Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4279147073F5AC0F86BEE5FCED34340
302344,005-003412-328521,NULL,-104.98377695,39.65467517,3412, ,South, ,Grant,Street, ,NULL, ,3412 South Grant Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCA09733F63E5AC0A0BC5565CCD34340
302345,005-003460-328522,NULL,-104.81646824,39.65387193,3460, ,South, ,Eagle,Street, ,Unit,102,3460 South Eagle Street Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C147A040441345AC0784C5813B2D34340
302346,005-003460-328523,NULL,-104.81635815,39.65387130,3460, ,South, ,Eagle,Street, ,Unit,203,3460 South Eagle Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC0441363F345AC0C0E8F90DB2D34340
302347,005-003464-328524,NULL,-104.81544452,39.65384965,3464, ,South, ,Eagle,Street, ,Unit,103,3464 South Eagle Street Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C46363E30345AC070116E58B1D34340
302348,005-003464-328525,NULL,-104.81535396,39.65384913,3464, ,South, ,Eagle,Street, ,Unit,202,3464 South Eagle Street Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C3760C22E345AC060320054B1D34340
302349,005-003420-328526,NULL,-104.79298725,39.65339245,3420, ,South, ,Ouray,Way, ,NULL, ,3420 South Ouray Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6426974DC0325AC09065265DA2D34340
302350,005-016861-328527,NULL,-104.79160282,39.65358708,16861, ,East, ,Girard,Avenue, ,NULL, ,16861 East Girard Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50FAE19EA9325AC0E0FDD0BDA8D34340
302351,005-003415-328528,NULL,-104.98802813,39.65467071,3415, ,South, ,Broadway, , ,NULL, ,3415 South Broadway ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94D65BDA3B3F5AC0C023FD3FCCD34340
302352,005-003420-328529,NULL,-104.98478878,39.65469437,3420, ,South, ,Sherman,Street, ,NULL, ,3420 South Sherman Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C140A87C7063F5AC0C0B76906CDD34340
302353,005-003444-328530,NULL,-104.79512723,39.65341049,3444, ,South, ,Ouray,Way, ,NULL, ,3444 South Ouray Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5466545DE3325AC070007BF4A2D34340
302354,005-003460-328531,NULL,-104.81646859,39.65383625,3460, ,South, ,Eagle,Street, ,Unit,103,3460 South Eagle Street Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB410790541345AC04058FFE7B0D34340
302355,005-003460-328532,NULL,-104.81635850,39.65383561,3460, ,South, ,Eagle,Street, ,Unit,202,3460 South Eagle Street Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CAEB6373F345AC0C8CE9EE2B0D34340
302356,005-003462-328533,NULL,-104.81616502,39.65382625,3462, ,South, ,Eagle,Street, ,Unit,202,3462 South Eagle Street Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4068370C3C345AC058C51194B0D34340
302357,005-003462-328534,NULL,-104.81607269,39.65382571,3462, ,South, ,Eagle,Street, ,Unit,103,3462 South Eagle Street Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C789AF1883A345AC07892908FB0D34340
302358,005-003460-328535,NULL,-104.75449720,39.65325477,3460, ,South, ,Halifax,Way, ,NULL, ,3460 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78829CAE49305AC0A02439DA9DD34340
302359,005-003409-328536,NULL,-105.01620240,39.65476285,3409, ,South, ,Zuni,Street, ,NULL, ,3409 South Zuni Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C589ACB7509415AC0B022E844CFD34340
302360,005-003430-328537,NULL,-105.01669631,39.65472919,3430, ,South, ,Alcott,Street, ,NULL, ,3430 South Alcott Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9847658D11415AC0B864852ACED34340
302361,005-019000-328538,NULL,-104.76560713,39.65332847,19000, ,East, ,Hamilton,Place, ,NULL, ,19000 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC280BB5FF305AC090CD6944A0D34340
302362,005-003406-328539,NULL,-105.01784324,39.65476616,3406, ,South, ,Bryant,Street, ,NULL, ,3406 South Bryant Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8B1F35724415AC0E802A860CFD34340
302363,005-003425-328540,NULL,-105.01734957,39.65476482,3425, ,South, ,Alcott,Street, ,NULL, ,3425 South Alcott Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38CA5C411C415AC098166655CFD34340
302364,005-003464-328541,NULL,-104.81544492,39.65380847,3464, ,South, ,Eagle,Street, ,Unit,104,3464 South Eagle Street Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78EBE53F30345AC0408BFAFEAFD34340
302365,005-003464-328542,NULL,-104.81535436,39.65380794,3464, ,South, ,Eagle,Street, ,Unit,201,3464 South Eagle Street Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54C90EC42E345AC030AC8CFAAFD34340
302366,005-003442-328543,NULL,-105.02016063,39.65477359,3442, ,South, ,Clay,Street, ,NULL, ,3442 South Clay Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74FFD44F4A415AC09839F39ECFD34340
302367,005-003442-328544,NULL,-104.96270141,39.65450845,3442, ,South, ,Race,Street, ,NULL, ,3442 South Race Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4F05FE69C3D5AC02097DCEEC6D34340
302368,005-003446-328545,NULL,-104.96249542,39.65450751,3446, ,South, ,Race,Street, ,NULL, ,3446 South Race Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88026686993D5AC028A9F5E6C6D34340
302369,005-013731-328546,NULL,-104.82813244,39.65369502,13731, ,East, ,Hamilton,Drive, ,NULL, ,13731 East Hamilton Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20EF381F00355AC0A83A4647ACD34340
302370,005-019080-328547,NULL,-104.76419191,39.65326317,19080, ,East, ,Hamilton,Place, ,NULL, ,19080 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C147A3185E8305AC07801B0209ED34340
302371,005-019956-328548,NULL,-104.75644059,39.65326184,19956, ,East, ,Greenwood,Drive, ,NULL, ,19956 East Greenwood Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACDACA8569305AC078B485159ED34340
302372,005-003071-328549,NULL,-105.02634307,39.65465385,3071, ,West, ,Hamilton,Place, ,Unit,1-6,3071 West Hamilton Place Unit 1-6,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD42DDA9AAF415AC078B690B2CBD34340
302373,005-003460-328550,NULL,-104.81646715,39.65380193,3460, ,South, ,Eagle,Street, ,Unit,104,3460 South Eagle Street Unit 104,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84E06EFF40345AC0B01D11C8AFD34340
302374,005-003460-328551,NULL,-104.81636061,39.65380131,3460, ,South, ,Eagle,Street, ,Unit,201,3460 South Eagle Street Unit 201,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0208E403F345AC018ADDDC2AFD34340
302375,005-019070-328552,NULL,-104.76461691,39.65331709,19070, ,East, ,Hamilton,Place, ,NULL, ,19070 East Hamilton Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CE6C77BEF305AC0A84AF1E49FD34340
