2464465,119-000217-030114,NULL,-105.22588899,39.10273944,217,NULL,,,Blick,Drive,,NULL, ,217 Blick Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C001217F7744E5AC098D0DA90268D4340
2464466,119-000662-030115,NULL,-105.23132092,39.11284332,662,NULL,,,Overlook,Circle,,NULL, ,662 Overlook Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C58F047F6CD4E5AC0F0305CA6718E4340
2464467,119-000251-030116,NULL,-105.23227225,39.10901142,251,NULL,,,Walliface,Road,,NULL, ,251 Walliface Road ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88286A8CDD4E5AC0F80A1416F48D4340
2464468,119-000210-030117,NULL,-105.23324530,39.10932991,210,NULL,,,Walliface,Road,,NULL, ,210 Walliface Road ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0091AD7DED4E5AC0688DCA85FE8D4340
2464469,119-000201-030118,NULL,-105.22326538,39.10455784,201,NULL,,,Rudy,Drive,,NULL, ,201 Rudy Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3481E2FA494E5AC01860B726628D4340
2464470,119-000373-030119,NULL,-105.23125869,39.11114022,373,NULL,,,Overlook,Circle,,NULL, ,373 Overlook Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACB040F1CC4E5AC090A4B6D7398E4340
2464471,119-000300-030120,NULL,-105.22917425,39.11074615,300,NULL,,,Overlook,Circle,,NULL, ,300 Overlook Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C743579CAAA4E5AC0B8E805EE2C8E4340
2464472,119-000140-030121,NULL,-105.08273148,38.97339858,140,NULL,,,Still Forest,Lane,,NULL, ,140 Still Forest Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0417F8784B455AC090CC1253987C4340
2464473,119-000202-030122,NULL,-105.14557394,38.95930742,202,NULL,,,Starlight,Heights,,NULL, ,202 Starlight Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88025E1551495AC028B5E395CA7A4340
2464474,119-000503-030123,NULL,-105.32359215,38.92560271,503,NULL,,,Wagon Tongue,Road,,NULL, ,503 Wagon Tongue Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDC26D6BBB5545AC080F947267A764340
2464475,119-001621-030124,NULL,-105.29387258,38.99519221,1621,NULL,,,Vagabond Creek,Drive,,NULL, ,1621 Vagabond Creek Drive ,Lake George,80827,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C404BF3CECE525AC0D0715375627F4340
2464476,119-000543-030125,NULL,-105.29256255,38.98029487,543,NULL,,,Shavano,Circle,,NULL, ,543 Shavano Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50FF4458B9525AC020226C4D7A7D4340
2464477,119-003516-030126,NULL,-105.20167582,38.97703707,3516,NULL,,,Cedar Mountain,Road,,NULL, ,3516 Cedar Mountain Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2C9AAF41E84C5AC058DFF48C0F7D4340
2464478,119-000901-030127,NULL,-105.14809660,38.95833368,901,NULL,,,Pinacea,Heights,,NULL, ,901 Pinacea Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08B52D6A7A495AC070AF8CADAA7A4340
2464479,119-000203-030128,NULL,-105.14938276,38.95625263,203,NULL,,,Joshua,Road,,NULL, ,203 Joshua Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF06AB87C8F495AC0F86D787C667A4340
2464480,119-000161-030129,NULL,-105.15199742,38.95183983,161,NULL,,,Joshua,Road,,NULL, ,161 Joshua Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB8D86053BA495AC070FF2FE3D5794340
2464481,119-000171-030130,NULL,-105.15212086,38.95262493,171,NULL,,,Joshua,Road,,NULL, ,171 Joshua Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4FA2559BC495AC0E868159DEF794340
2464482,119-000231-030131,NULL,-105.29133787,38.87032755,231,NULL,,,Rainier,Drive,,NULL, ,231 Rainier Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC0279B47A5525AC0F052AAE4666F4340
2464483,119-000731-030132,NULL,-105.23397584,39.11435287,731,NULL,,,Brooks,Lane,,NULL, ,731 Brooks Lane ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8849CE75F94E5AC01093681DA38E4340
2464484,119-000194-030133,NULL,-105.24190686,39.08597101,194,NULL,,,Valley,Drive,,NULL, ,194 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACCCE4667B4F5AC0D8E11519018B4340
2464485,119-000921-030134,NULL,-105.24359114,39.08382409,921,NULL,,,Valley,Drive,,NULL, ,921 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD0444FFF964F5AC068956EBFBA8A4340
2464486,119-000089-030135,NULL,-105.24306770,39.08475281,89,NULL,,,Valley,Drive,,NULL, ,89 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50C6D66B8E4F5AC0280A202ED98A4340
2464487,119-000027-030136,NULL,-105.23573918,39.10878092,27,NULL,,,Hedges,Circle,,NULL, ,27 Hedges Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C141FC959164F5AC0D8787888EC8D4340
2464488,119-000196-030137,NULL,-105.22405695,39.10014175,196,NULL,,,Kjelstrup,Drive,,NULL, ,196 Kjelstrup Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C402CF6F2564E5AC0F8E6E671D18C4340
2464489,119-000084-030138,NULL,-105.22584929,39.10170297,84,NULL,,,Kjelstrup,Drive,,NULL, ,84 Kjelstrup Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFC979450744E5AC0F82C5B9A048D4340
2464490,119-000143-030139,NULL,-105.24502987,38.97985428,143,NULL,,,Arapahoe Creek,Drive,,NULL, ,143 Arapahoe Creek Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C588CC391AE4F5AC0D0DE75DD6B7D4340
2464491,119-000212-030140,NULL,-105.14745531,38.95598816,212,NULL,,,Joshua,Court,,NULL, ,212 Joshua Court ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C103961E86F495AC0588BE2D15D7A4340
2464492,119-000356-030141,NULL,-105.22931042,39.11106759,356,NULL,,,Overlook,Circle,,NULL, ,356 Overlook Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88569805AD4E5AC050CA7F76378E4340
2464493,119-000221-030142,NULL,-105.23222799,39.10750299,221,NULL,,,Brooks,Lane,,NULL, ,221 Brooks Lane ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C84DCCDD2DC4E5AC098B16AA8C28D4340
2464494,119-000189-030143,NULL,-105.28502527,38.86668954,189,NULL,,,Saddleback,Drive,,NULL, ,189 Saddleback Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C009DDA3D525AC0E873C6AEEF6E4340
2464495,119-000179-030144,NULL,-105.26735976,38.83016899,179,NULL,,,Highland Meadows,Drive,,NULL, ,179 Highland Meadows Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C14381A6C1C515AC088CE36FA426A4340
2464496,119-000103-030145,NULL,-105.14983005,38.95115322,103,NULL,,,Suncrest,Place,,NULL, ,103 Suncrest Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF065CAD096495AC098228963BF794340
2464497,119-000157-030146,NULL,-105.22404457,39.10491974,157,NULL,,,Rudy,Drive,,NULL, ,157 Rudy Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE02C08BF564E5AC020B58D026E8D4340
2464498,119-000081-030147,NULL,-105.22554612,39.10419831,81,NULL,,,Blick,Drive,,NULL, ,81 Blick Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB06E00596F4E5AC010BAC45E568D4340
2464499,119-000230-030148,NULL,-105.22919427,39.11041047,230,NULL,,,Overlook,Circle,,NULL, ,230 Overlook Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4472701EAB4E5AC0E0BE24EE218E4340
2464500,119-000690-030149,NULL,-105.23351887,39.11297000,690,NULL,,,Brooks,Lane,,NULL, ,690 Brooks Lane ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C647C22F9F14E5AC0B8DC0DCD758E4340
2464501,119-000112-030150,NULL,-105.14824634,38.95302134,112,NULL,,,Matthew,Road,,NULL, ,112 Matthew Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4C8337DE7C495AC0D88C6B9AFC794340
2464502,119-001265-030151,NULL,-105.09988109,38.98756546,1265,NULL,,,Coyote,Trail,,NULL, ,1265 Coyote Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFC0DAC7364465AC008458D8B687E4340
2464503,119-000106-030152,NULL,-105.14695131,38.95340978,106,NULL,,,Matthew,Road,,NULL, ,106 Matthew Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38C979A667495AC0788AEA54097A4340
2464504,119-000188-030153,NULL,-105.15096721,38.95424325,188,NULL,,,Joshua,Road,,NULL, ,188 Joshua Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C98A66272A9495AC0A8BC91A4247A4340
2464505,119-000204-030154,NULL,-105.14531227,38.95887953,204,NULL,,,Starlight,Heights,,NULL, ,204 Starlight Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC0E9D6CB4C495AC078398190BC7A4340
2464506,119-000102-030155,NULL,-105.14637814,38.95985812,102,NULL,,,Baldeagle,View,,NULL, ,102 Baldeagle View ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10556F425E495AC0A08278A1DC7A4340
2464507,119-000042-030156,NULL,-105.29234466,38.86806515,42,NULL,,,Rainier,Drive,,NULL, ,42 Rainier Drive ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C70D565C6B5525AC0106F3AC21C6F4340
2464508,119-000048-030157,NULL,-105.24620677,38.98471787,48,NULL,,,Bison,Circle,,NULL, ,48 Bison Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6CAB0FDAC14F5AC07003383C0B7E4340
2464509,119-000102-030158,NULL,-105.14795454,38.95982991,102,NULL,,,Owl Nest,Heights,,NULL, ,102 Owl Nest Heights ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0CA6511678495AC018FFD3B4DB7A4340
2464510,119-000375-030159,NULL,-105.24935359,39.00056753,375,NULL,,,Spring Creek,Drive,,NULL, ,375 Spring Creek Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0C9FC368F54F5AC0583FC79812804340
2464511,119-000195-030160,NULL,-105.15104400,38.94711814,195,NULL,,,Shannon,Place,,NULL, ,195 Shannon Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C502375B4AA495AC09085D02A3B794340
2464512,119-001276-030161,NULL,-105.07994353,39.12665499,1276,NULL,,,Douglas Fir,Drive,,NULL, ,1276 Douglas Fir Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C589275CB1D455AC0B039053B36904340
2464513,119-000373-030162,NULL,-105.24385525,39.08523617,373,NULL,,,Valley,Drive,,NULL, ,373 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA8B409539B4F5AC058BCD704E98A4340
2464514,119-000504-030163,NULL,-105.24593640,39.08670945,504,NULL,,,Valley,Drive,,NULL, ,504 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34CC076CBD4F5AC098979E4B198B4340
2464515,119-000920-030164,NULL,-105.24403410,39.08315269,920,NULL,,,Valley,Drive,,NULL, ,920 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF4A633419E4F5AC0785B56BFA48A4340
2464516,119-000858-030165,NULL,-105.24461595,39.08298707,858,NULL,,,Valley,Drive,,NULL, ,858 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9809A4C9A74F5AC09086FB519F8A4340
2464517,119-003417-030166,NULL,-105.24370011,39.08245574,3417,NULL,,Co Rd,33, ,,NULL, ,3417 Co Rd 33 ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD09E58C8984F5AC080ECE9E88D8A4340
2464518,119-004513-030167,NULL,-105.22933276,39.09083983,4513,NULL,,Co Rd,33, ,,NULL, ,4513 Co Rd 33 ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8BA4B63AD4E5AC02083B9A3A08B4340
2464519,119-000310-030168,NULL,-105.22356882,39.10201385,310,NULL,,,Blick,Drive,,NULL, ,310 Blick Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C68A699F34E4E5AC0A0BE32CA0E8D4340
2464520,119-002420-030169,NULL,-105.03301995,38.96780835,2420,NULL,,,Glen Cove,Drive,,NULL, ,2420 Glen Cove Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C247DB7FF1C425AC02877E424E17B4340
2464521,119-000878-030170,NULL,-105.24671248,38.99152211,878,NULL,West,,Bison Creek,Trail,,NULL, ,878 West Bison Creek Trail ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1C6D2623CA4F5AC0808F4932EA7E4340
2464522,119-000141-030171,NULL,-105.15237468,38.94620781,141,NULL,,,Erin,Place,,NULL, ,141 Erin Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88E8BB81C0495AC048E16B561D794340
2464523,119-000328-030172,NULL,-105.24100226,38.99675841,328,NULL,,,Rangeview,Road,,NULL, ,328 Rangeview Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3476C1946C4F5AC0080A8CC7957F4340
2464524,119-000197-030173,NULL,-105.15138759,38.94711071,197,NULL,,,Shannon,Place,,NULL, ,197 Shannon Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8B88E55B0495AC0D82074EC3A794340
2464525,119-000140-030174,NULL,-105.29314044,38.97322121,140,NULL,,,Ouray,Road,,NULL, ,140 Ouray Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C98E120D0C2525AC020113683927C4340
2464526,119-000072-030175,NULL,-105.25267507,38.99608843,72,NULL,,,Aspen Creek,Circle,,NULL, ,72 Aspen Creek Circle ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C48B010D42B505AC0583D5DD37F7F4340
2464527,119-000737-030176,NULL,-105.24443135,39.08497040,737,NULL,,,Valley,Drive,,NULL, ,737 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C00E367C3A44F5AC0281F5A4FE08A4340
2464528,119-007719-030177,NULL,-105.24755984,39.00559933,7719,NULL,,,Cedar Mountain,Road,,NULL, ,7719 Cedar Mountain Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C94263A05D84F5AC0A877937AB7804340
2464529,119-000163-030178,NULL,-105.29364934,38.97418967,163,NULL,,,Ouray,Road,,NULL, ,163 Ouray Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACF29926CB525AC020C9393FB27C4340
2464530,119-000164-030179,NULL,-105.29406114,38.97335599,164,NULL,,,Ouray,Road,,NULL, ,164 Ouray Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA4E7D1E5D1525AC0005BDAED967C4340
2464531,119-000193-030180,NULL,-105.15075935,38.94705662,193,NULL,,,Shannon,Place,,NULL, ,193 Shannon Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C58618A0AA6495AC02097B42639794340
2464532,119-000310-030181,NULL,-105.24682971,38.98284154,310,NULL,East,,Bison Creek,Trail,,NULL, ,310 East Bison Creek Trail ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA0E2D40ECC4F5AC0F02A6EC0CD7D4340
2464533,119-000157-030182,NULL,-105.23231750,39.11025712,157,NULL,,,Walliface,Road,,NULL, ,157 Walliface Road ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C941F374ADE4E5AC050D5BBE71C8E4340
2464534,119-000226-030183,NULL,-105.24194099,39.08667684,226,NULL,,,Valley,Drive,,NULL, ,226 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA83214F67B4F5AC0B0D2FD39188B4340
2464535,119-000111-030184,NULL,-105.24932254,39.00973357,111,NULL,,,Elk Creek,Drive,,NULL, ,111 Elk Creek Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C3B8CE6F44F5AC028F813F33E814340
2464536,119-000612-030185,NULL,-105.25459518,38.98115341,612,NULL,,,Badger,Trail,,NULL, ,612 Badger Trail ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC8BB91494B505AC0D8985E6F967D4340
2464537,119-000351-030186,NULL,-105.03246299,38.96661437,351,NULL,,,Sunny Glen,Court,,NULL, ,351 Sunny Glen Court ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5418A6DF13425AC0387F0905BA7B4340
2464538,119-000145-030187,NULL,-105.28866149,38.98037662,145,NULL,,,Pikes Peak,Lane,,NULL, ,145 Pikes Peak Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08160F6E79525AC068A02CFB7C7D4340
2464539,119-000041-030188,NULL,-105.06013563,38.95121132,41,NULL,,,Tillicum,Trail,,NULL, ,41 Tillicum Trail ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C84D21943D9435AC05858E14AC1794340
2464540,119-000060-030189,NULL,-105.05807704,38.95211247,60,NULL,,,Pontiac,Road,,NULL, ,60 Pontiac Road ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF0B6C088B7435AC010D34ED2DE794340
2464541,119-002410-030190,NULL,-105.03327680,38.96821458,2410,NULL,,,Glen Cove,Drive,,NULL, ,2410 Glen Cove Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C44A2FF3421425AC068289074EE7B4340
2464542,119-000190-030191,NULL,-105.15009740,38.94733764,190,NULL,,,Shannon,Place,,NULL, ,190 Shannon Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7C3322329B495AC0B82E1D5C42794340
2464543,119-000164-030192,NULL,-105.25083949,39.00310542,164,NULL,,,Spruce Creek,Road,,NULL, ,164 Spruce Creek Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF89814C10D505AC0A0422FC265804340
2464544,119-000721-030193,NULL,-105.09860041,38.96462701,721,NULL,,,Woodland West,Drive,,NULL, ,721 Woodland West Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C00731D784F465AC0A8F3D3E5787B4340
2464545,119-000311-030194,NULL,-105.03216209,38.96594578,311,NULL,,,Sunny Glen,Court,,NULL, ,311 Sunny Glen Court ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C242E95F10E425AC0608D811CA47B4340
2464546,119-000844-030195,NULL,-105.26498248,38.97733914,844,NULL,,,Arapahoe Creek,Trail,,NULL, ,844 Arapahoe Creek Trail ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C187A1479F5505AC0908DEB72197D4340
2464547,119-002611-030196,NULL,-105.02938774,38.96535064,2611,NULL,,,Vista Glen,Court,,NULL, ,2611 Vista Glen Court ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C008D1D7DE1415AC08065119C907B4340
2464548,119-000340-030197,NULL,-105.24349097,39.08614141,340,NULL,,,Valley,Drive,,NULL, ,340 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C54275B954F5AC000CD7CAE068B4340
2464549,119-000101-030198,NULL,-105.14924583,38.94647295,101,NULL,,,Erin,Place,,NULL, ,101 Erin Place ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE0815E3E8D495AC078A9840626794340
2464550,119-000762-030199,NULL,-105.24956908,38.99653041,762,NULL,,,Spring Creek,Drive,,NULL, ,762 Spring Creek Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C940695F0F84F5AC0B835F84E8E7F4340
2464551,119-000357-030200,NULL,-105.26022641,38.97311239,357,NULL,,,Tejon Creek,Trail,,NULL, ,357 Tejon Creek Trail ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5820AC8CA7505AC040A267F28E7C4340
2464552,119-003763-030201,NULL,-105.20509381,38.97744954,3763,NULL,,,Cedar Mountain,Road,,NULL, ,3763 Cedar Mountain Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C98DCCC41204D5AC0A89903111D7D4340
2464553,119-000622-030202,NULL,-105.23382154,39.11220193,622,NULL,,,Brooks,Lane,,NULL, ,622 Brooks Lane ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2025A3EEF64E5AC038CDFFA15C8E4340
2464554,119-000593-030203,NULL,-105.23513903,39.11228278,593,NULL,,,Brooks,Lane,,NULL, ,593 Brooks Lane ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDC2F96840C4F5AC008B535485F8E4340
2464555,119-004223-030204,NULL,-105.23197549,39.08941059,4223,NULL,,Co Rd,33, ,,NULL, ,4223 Co Rd 33 ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C80C1B9AFD84E5AC0304768CE718B4340
2464556,119-000113-030205,NULL,-105.23653175,39.10725492,113,NULL,,,Hedges,Circle,,NULL, ,113 Hedges Circle ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACC01156234F5AC058217087BA8D4340
2464557,119-000799-030206,NULL,-105.24385721,39.08469256,799,NULL,,,Valley,Drive,,NULL, ,799 Valley Drive ,Woodland Park,80866,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C64D44A5B9B4F5AC0588FAD34D78A4340
2464558,119-000307-030207,NULL,-105.25389877,39.00180306,307,NULL,,,Spruce Creek,Road,,NULL, ,307 Spruce Creek Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC1D9CE03F505AC090032C153B804340
