1490749,069-002704-261885,NULL,-105.07249359,40.55084066,2704,NULL,,,Tulane,,,NULL, ,2704 Tulane ,Fort Collins,80525,NULL,9725210002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECA028BCA3445AC0F89766F281464440
1490750,069-002708-261886,NULL,-105.07249448,40.55065401,2708,NULL,,,Tulane,,,NULL, ,2708 Tulane ,Fort Collins,80525,NULL,9725210003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C801CE2BFA3445AC08008A0D47B464440
1490751,069-000408-261887,NULL,-105.07050832,40.55991831,408,NULL,,,Dartmouth,,,NULL, ,408 Dartmouth ,Fort Collins,80525,NULL,9724250002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C6B583583445AC0987F3067AB474440
1490752,069-000412-261888,NULL,-105.07025108,40.55998727,412,NULL,,,Dartmouth,,,NULL, ,412 Dartmouth ,Fort Collins,80525,NULL,9724250003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10B461FE7E445AC0481EADA9AD474440
1490753,069-000500-261889,NULL,-105.06988408,40.55984137,500,NULL,,,Villanova,,,NULL, ,500 Villanova ,Fort Collins,80525,NULL,9724250004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCAC15FB78445AC0481BC5E1A8474440
1490754,069-000504-261890,NULL,-105.06983541,40.56007312,504,NULL,,,Villanova,,,NULL, ,504 Villanova ,Fort Collins,80525,NULL,9724250005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20A9F22E78445AC03008DD79B0474440
1490755,069-000508-261891,NULL,-105.06973534,40.56024208,508,NULL,,,Villanova,,,NULL, ,508 Villanova ,Fort Collins,80525,NULL,9724250006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4CC318B76445AC080753C03B6474440
1490756,069-000512-261892,NULL,-105.06961028,40.56037317,512,NULL,,,Villanova,,,NULL, ,512 Villanova ,Fort Collins,80525,NULL,9724250007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8A5A77E74445AC0605ADB4EBA474440
1490757,069-000516-261893,NULL,-105.06911137,40.56041087,516,NULL,,,Villanova,,,NULL, ,516 Villanova ,Fort Collins,80525,NULL,9724250008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC5516526C445AC0D8ED218BBB474440
1490758,069-000520-261894,NULL,-105.06886064,40.56035218,520,NULL,,,Villanova,,,NULL, ,520 Villanova ,Fort Collins,80525,NULL,9724250009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60F9713668445AC0D014BF9EB9474440
1490759,069-000524-261895,NULL,-105.06894746,40.56007608,524,NULL,,,Villanova,,,NULL, ,524 Villanova ,Fort Collins,80525,NULL,9724250010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04639AA269445AC06095B192B0474440
1490760,069-000528-261896,NULL,-105.06918082,40.55991992,528,NULL,,,Villanova,,,NULL, ,528 Villanova ,Fort Collins,80525,NULL,9724250011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0A160756D445AC040AFBC74AB474440
1490761,069-001024-261897,NULL,-105.05949527,40.54901071,1024,NULL,,,Oxford,,,Unit,A10,1024 Oxford Unit A10,Fort Collins,80525,NULL,9725113037,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8A73EC5CE435AC0C8019EFB45464440
1490762,069-001001-261898,NULL,-105.05945559,40.54894865,1001,NULL,,,Strachan,,,Unit,B10,1001 Strachan Unit B10,Fort Collins,80525,NULL,9725113038,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10CDD31ECE435AC0409D0BF343464440
1490763,069-001024-261899,NULL,-105.05953077,40.54894717,1024,NULL,,,Oxford,,,Unit,C10,1024 Oxford Unit C10,Fort Collins,80525,NULL,9725113039,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0EE2A5ACF435AC0200B9DE643464440
1490764,069-002205-261900,NULL,-105.07291483,40.55951731,2205,NULL,,,Purdue,,,NULL, ,2205 Purdue ,Fort Collins,80525,NULL,9724308009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C908FF6A2AA445AC0402564439E474440
1490765,069-000213-261901,NULL,-105.07260436,40.55973825,213,NULL,,,Dartmouth,,,NULL, ,213 Dartmouth ,Fort Collins,80525,NULL,9724308010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC02C38CA5445AC0487AC980A5474440
1490766,069-000209-261902,NULL,-105.07281071,40.55979425,209,NULL,,,Dartmouth,,,NULL, ,209 Dartmouth ,Fort Collins,80525,NULL,9724308011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44573DEEA8445AC058448856A7474440
1490767,069-000205-261903,NULL,-105.07310011,40.55981205,205,NULL,,,Dartmouth,,,NULL, ,205 Dartmouth ,Fort Collins,80525,NULL,9724308012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCAA18ACAD445AC020EBDFEBA7474440
1490768,069-002332-261904,NULL,-105.07657289,40.55691375,2332,NULL,,,College,,,NULL, ,2332 College ,Fort Collins,80525,NULL,9724309001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CF2FF91E6445AC0F05221F348474440
1490769,069-000104-261905,NULL,-105.07625041,40.55691197,104,NULL,,,Yale,,,NULL, ,104 Yale ,Fort Collins,80525,NULL,9724309002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C883D6549E1445AC0E03E39E448474440
1490770,069-000108-261906,NULL,-105.07591505,40.55689324,108,NULL,,,Yale,,,NULL, ,108 Yale ,Fort Collins,80525,NULL,9724309003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C8DD0CADB445AC0F894164748474440
1490771,069-000112-261907,NULL,-105.07557997,40.55685101,112,NULL,,,Yale,,,NULL, ,112 Yale ,Fort Collins,80525,NULL,9724309004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CC55D4DD6445AC0E8C1CDE446474440
1490772,069-002605-261908,NULL,-105.08641459,40.55216148,2605,NULL,,,Meadowlark,,,NULL, ,2605 Meadowlark ,Fort Collins,80526,NULL,9726105002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC690ED187455AC0C880373AAD464440
1490773,069-002609-261909,NULL,-105.08640702,40.55196935,2609,NULL,,,Meadowlark,,,NULL, ,2609 Meadowlark ,Fort Collins,80526,NULL,9726105003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC2F4EB187455AC0B89576EEA6464440
1490774,069-002613-261910,NULL,-105.08640710,40.55177723,2613,NULL,,,Meadowlark,,,NULL, ,2613 Meadowlark ,Fort Collins,80526,NULL,9726105004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94DDA0B187455AC050E9E4A2A0464440
1490775,069-002617-261911,NULL,-105.08640717,40.55158509,2617,NULL,,,Meadowlark,,,NULL, ,2617 Meadowlark ,Fort Collins,80526,NULL,9726105005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C78F2B187455AC030D012579A464440
1490776,069-002621-261912,NULL,-105.08640725,40.55138196,2621,NULL,,,Meadowlark,,,NULL, ,2621 Meadowlark ,Fort Collins,80526,NULL,9726105006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C885E48B287455AC0C00C21AF93464440
1490777,069-000413-261913,NULL,-105.08289425,40.62017209,413,NULL,,Hwy,287,,,NULL, ,413 Hwy 287 ,Fort Collins,80524,NULL,9835100015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4CD3A9234E455AC098388ECC614F4440
1490778,069-000107-261914,NULL,-105.08469519,40.62025806,107,NULL,,,Meadow,,,NULL, ,107 Meadow ,Fort Collins,80524,NULL,9835100016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE87F5BA56B455AC0A8F2B29D644F4440
1490779,069-000533-261915,NULL,-105.08531697,40.62236061,533,NULL,,Hwy,287,,,NULL, ,533 Hwy 287 ,Fort Collins,80524,NULL,9835100017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C440F50D575455AC028483383A94F4440
1490780,069-000425-261916,NULL,-105.08406184,40.62037612,425,NULL,,Hwy,287,,,NULL, ,425 Hwy 287 ,Fort Collins,80524,NULL,9835100028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0A1EC4461455AC058E61D7C684F4440
1490781,069-000417-261917,NULL,-105.08318822,40.62116062,417,NULL,,Hwy,287,,,NULL, ,417 Hwy 287 ,Fort Collins,80524,NULL,9835100030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78C8AAF452455AC048A4E930824F4440
1490782,069-002610-261918,NULL,-105.09500596,40.62414370,2610,NULL,,,Shields,,,NULL, ,2610 Shields ,Fort Collins,80524,NULL,9835200002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8013E59314465AC0A057DEF0E34F4440
1490783,069-002604-261919,NULL,-105.09493014,40.62394045,2604,NULL,,,Shields,,,NULL, ,2604 Shields ,Fort Collins,80524,NULL,9835200003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8E5E05513465AC0A88DD747DD4F4440
1490784,069-005424-261920,NULL,-104.95282419,40.65874568,5424,NULL,,Cr,3,,,NULL, ,5424 Cr 3 ,Fort Collins,80524,NULL,8813000002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C804C12FB3C5AC068BA52C751544440
1490785,069-004916-261921,NULL,-104.96099187,40.65743306,4916,NULL,,Cr,3,,,NULL, ,4916 Cr 3 ,Fort Collins,80524,NULL,8813000004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C900EE4803D5AC0B0B535C426544440
1490786,069-006888-261922,NULL,-104.95074060,40.65871414,6888,NULL,,Cr,56,,,NULL, ,6888 Cr 56 ,Fort Collins,80524,NULL,8813000005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCEB18EFD83C5AC048F2BCBE50544440
1490787,069-005415-261923,NULL,-104.97444034,40.66418168,5415,NULL,,Cr,58,,,NULL, ,5415 Cr 58 ,Fort Collins,80524,NULL,8814000003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CE7013B5D3E5AC0F0B0C9E703554440
1490788,069-005524-261924,NULL,-104.97446514,40.65700585,5524,NULL,,Cr,56,,,NULL, ,5524 Cr 56 ,Fort Collins,80524,NULL,8814000005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14D908A35D3E5AC0B01281C418544440
1490789,069-005429-261925,NULL,-104.97433426,40.66636575,5429,NULL,,Cr,58,,,NULL, ,5429 Cr 58 ,Fort Collins,80524,NULL,8814000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60AA177E5B3E5AC0A0900D794B554440
1490790,069-004721-261926,NULL,-105.04041214,40.65619101,4721,NULL,,Cr,11,,,NULL, ,4721 Cr 11 ,Fort Collins,80524,NULL,8818000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1410CF1C96425AC090F02711FE534440
1490791,069-003918-261927,NULL,-105.05493836,40.64263457,3918,NULL,,Cr,13,,,NULL, ,3918 Cr 13 ,Fort Collins,80524,NULL,8819000004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C18321C84435AC0382885D941524440
1490792,069-003820-261928,NULL,-105.05448945,40.64183685,3820,NULL,,Cr,13,,,NULL, ,3820 Cr 13 ,Fort Collins,80524,NULL,8819000013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20104CC17C435AC0D834BEB527524440
1490793,069-001200-261929,NULL,-105.05492715,40.63996094,1200,NULL,,,Douglas,,,NULL, ,1200 Douglas ,Fort Collins,80524,NULL,8819000021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0EE25ED83435AC0406B6D3DEA514440
1490794,069-003724-261930,NULL,-105.05466542,40.64038909,3724,NULL,,Cr,13,,,NULL, ,3724 Cr 13 ,Fort Collins,80524,NULL,8819000022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90ED65A37F435AC000B91345F8514440
1490795,069-005165-261931,NULL,-104.98003779,40.65241482,5165,NULL,,Cr,56,,,NULL, ,5165 Cr 56 ,Fort Collins,80524,NULL,8823000004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8716FF0B83E5AC0F0EC225482534440
1490796,069-000623-261932,NULL,-105.06575533,40.62673935,623,NULL,,,Gregory,,,NULL, ,623 Gregory ,Fort Collins,80524,NULL,9825413071,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECE5D65535445AC0F045C2FE38504440
1490797,069-000523-261933,NULL,-105.06763496,40.62804569,523,NULL,,,Gregory,,,NULL, ,523 Gregory ,Fort Collins,80524,NULL,9825314074,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C482B932154445AC018EA1FCD63504440
1490798,069-003219-261934,NULL,-105.93666904,40.81921682,3219,NULL,,Cr,99,,,NULL, ,3219 Cr 99 ,Jelm,82063,NULL,6020000002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5091B462F27B5AC01861BA18DC684440
1490799,069-001933-261935,NULL,-105.04217398,40.60888496,1933,NULL,,,Kedron,,,NULL, ,1933 Kedron ,Fort Collins,80524,NULL,8706107001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA45B80FAB2425AC0C04241F1EF4D4440
1490800,069-001939-261936,NULL,-105.04203235,40.60882136,1939,NULL,,,Kedron,,,NULL, ,1939 Kedron ,Fort Collins,80524,NULL,8706107003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C906077A8B0425AC0B8DBB6DBED4D4440
1490801,069-001943-261937,NULL,-105.04196684,40.60878985,1943,NULL,,,Kedron,,,NULL, ,1943 Kedron ,Fort Collins,80524,NULL,8706107004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC08AB95AF425AC088F167D3EC4D4440
1490802,069-001905-261938,NULL,-105.04288946,40.60865859,1905,NULL,,,Kedron,,,NULL, ,1905 Kedron ,Fort Collins,80524,NULL,8706108002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C444E73B3BE425AC0A8AE5786E84D4440
1490803,069-001909-261939,NULL,-105.04282704,40.60864003,1909,NULL,,,Kedron,,,NULL, ,1909 Kedron ,Fort Collins,80524,NULL,8706108003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5057A4ADBD425AC04017A2EAE74D4440
1490804,069-001913-261940,NULL,-105.04273993,40.60861171,1913,NULL,,,Kedron,,,NULL, ,1913 Kedron ,Fort Collins,80524,NULL,8706108004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34784340BC425AC0E0CB17FDE64D4440
1490805,069-001917-261941,NULL,-105.04267052,40.60858219,1917,NULL,,,Kedron,,,NULL, ,1917 Kedron ,Fort Collins,80524,NULL,8706108005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECE6201DBB425AC0F8A26F05E64D4440
1490806,069-001921-261942,NULL,-105.04260710,40.60853335,1921,NULL,,,Kedron,,,NULL, ,1921 Kedron ,Fort Collins,80524,NULL,8706108006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C70F91C13BA425AC0C017B66BE44D4440
1490807,069-001929-261943,NULL,-105.04245026,40.60847547,1929,NULL,,,Kedron,,,NULL, ,1929 Kedron ,Fort Collins,80524,NULL,8706108008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C24874A81B7425AC088C53C86E24D4440
1490808,069-001833-261944,NULL,-105.04320991,40.60914935,1833,NULL,,,Kedron,,,NULL, ,1833 Kedron ,Fort Collins,80524,NULL,8706109001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8A680F3C3425AC0A8E7249BF84D4440
1490809,069-001837-261945,NULL,-105.04318217,40.60909029,1837,NULL,,,Kedron,,,NULL, ,1837 Kedron ,Fort Collins,80524,NULL,8706109002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA420287FC3425AC0885FB4ABF64D4440
1490810,069-001841-261946,NULL,-105.04314591,40.60903298,1841,NULL,,,Kedron,,,NULL, ,1841 Kedron ,Fort Collins,80524,NULL,8706109003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC2C11E7C2425AC0D07EEBCAF44D4440
1490811,069-001845-261947,NULL,-105.04312611,40.60897304,1845,NULL,,,Kedron,,,NULL, ,1845 Kedron ,Fort Collins,80524,NULL,8706109004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CF00294C2425AC010E214D4F24D4440
1490812,069-002832-261948,NULL,-105.08106643,40.54767993,2832,NULL,,,Redwing,,,NULL, ,2832 Redwing ,Fort Collins,80526,NULL,9726112014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C313D3130455AC050033E601A464440
1490813,069-002836-261949,NULL,-105.08135442,40.54759724,2836,NULL,,,Redwing,,,NULL, ,2836 Redwing ,Fort Collins,80526,NULL,9726112015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C981928E934455AC0D0BC98AA17464440
1490814,069-002904-261950,NULL,-105.08123275,40.54732306,2904,NULL,,,Ringneck,,,NULL, ,2904 Ringneck ,Fort Collins,80526,NULL,9726112016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C01D7EA32455AC0406097AE0E464440
1490815,069-002908-261951,NULL,-105.08078318,40.54749662,2908,NULL,,,Ringneck,,,NULL, ,2908 Ringneck ,Fort Collins,80526,NULL,9726112017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC0A378D2B455AC0503A8D5E14464440
1490816,069-002912-261952,NULL,-105.08063451,40.54741002,2912,NULL,,,Ringneck,,,NULL, ,2912 Ringneck ,Fort Collins,80526,NULL,9726112018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20EBA61D29455AC058701D8811464440
1490817,069-002916-261953,NULL,-105.08067231,40.54695594,2916,NULL,,,Ringneck,,,NULL, ,2916 Ringneck ,Fort Collins,80526,NULL,9726112019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA49435BC29455AC06079FBA602464440
1490818,069-002920-261954,NULL,-105.08098515,40.54688089,2920,NULL,,,Ringneck,,,NULL, ,2920 Ringneck ,Fort Collins,80526,NULL,9726112020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4CD358DC2E455AC0C844713100464440
1490819,069-003000-261955,NULL,-105.08081147,40.54662020,3000,NULL,,,Ringneck,,,NULL, ,3000 Ringneck ,Fort Collins,80526,NULL,9726112021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C6BE2032C455AC0B0C19DA6F7454440
1490820,069-003004-261956,NULL,-105.08068534,40.54657442,3004,NULL,,,Ringneck,,,NULL, ,3004 Ringneck ,Fort Collins,80526,NULL,9726112022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC46FDCF229455AC0805D8D26F6454440
1490821,069-002720-261957,NULL,-105.13008311,40.58261616,2720,NULL,,,Mulberry,,,NULL, ,2720 Mulberry ,Fort Collins,80521,NULL,9709300028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC94184853485AC018128C2A934A4440
1490822,069-002722-261958,NULL,-105.13036692,40.58262098,2722,NULL,,,Mulberry,,,NULL, ,2722 Mulberry ,Fort Collins,80521,NULL,9709300029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD02C7AEE57485AC0301F0C53934A4440
1490823,069-000228-261959,NULL,-105.13250267,40.58604483,228,NULL,,,Overland,,,NULL, ,228 Overland ,Fort Collins,80521,NULL,9709300031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98DD7EEC7A485AC048FA5284034B4440
1490824,069-002716-261960,NULL,-105.13020275,40.58276205,2716,NULL,,,Mulberry,,,NULL, ,2716 Mulberry ,Fort Collins,80521,NULL,9709300033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9820E83D55485AC0187E6BF2974A4440
1490825,069-002620-261961,NULL,-105.12653700,40.58252272,2620,NULL,,,Mulberry,,,NULL, ,2620 Mulberry ,Fort Collins,80521,NULL,9709300034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF82EA52E19485AC0E860C81A904A4440
1490826,069-000805-261962,NULL,-105.05800358,40.59767677,805,NULL,,,Lindenmeier,,,NULL, ,805 Lindenmeier ,Fort Collins,80524,NULL,9701400015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2815AA54B6435AC050C619AC804C4440
1490827,069-001020-261963,NULL,-105.05840413,40.59649925,1020,NULL,,,Vine,,,NULL, ,1020 Vine ,Fort Collins,80524,NULL,9701400019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6400ACE4BC435AC018FA5A165A4C4440
1490828,069-001000-261964,NULL,-105.06018445,40.58959830,1000,NULL,,,Lincoln,,,NULL, ,1000 Lincoln ,Fort Collins,80524,NULL,9712110001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7031E20FDA435AC0802304F5774B4440
1490829,069-001321-261965,NULL,-104.98679764,40.60546181,1321,NULL,,Cr,5,,,NULL, ,1321 Cr 5 ,Fort Collins,80524,NULL,8703000001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8BE47B1273F5AC0B076C8C57F4D4440
1490830,069-001312-261966,NULL,-104.99612501,40.60314760,1312,NULL,,,Frontage,,,NULL, ,1312 Frontage ,Fort Collins,80524,NULL,8703000005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8DF1883C03F5AC0E0C5CEF0334D4440
1490831,069-000729-261967,NULL,-104.98446679,40.59638057,729,NULL,,Cr,5,,,NULL, ,729 Cr 5 ,Fort Collins,80524,NULL,8703000011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10C3FE80013F5AC02035D432564C4440
1490832,069-003001-261968,NULL,-105.08154129,40.54673295,3001,NULL,,,Ringneck,,,NULL, ,3001 Ringneck ,Fort Collins,80526,NULL,9726115009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9487F6F837455AC0A85B5D58FB454440
1490833,069-003005-261969,NULL,-105.08149739,40.54652354,3005,NULL,,,Ringneck,,,NULL, ,3005 Ringneck ,Fort Collins,80526,NULL,9726115010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5856D64037455AC068F4B67BF4454440
1490834,069-003009-261970,NULL,-105.08149757,40.54632388,3009,NULL,,,Ringneck,,,NULL, ,3009 Ringneck ,Fort Collins,80526,NULL,9726115011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC63944137455AC0D838D6F0ED454440
1490835,069-003013-261971,NULL,-105.08149766,40.54612350,3013,NULL,,,Ringneck,,,NULL, ,3013 Ringneck ,Fort Collins,80526,NULL,9726115012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C802CF74137455AC0204DEB5FE7454440
1490836,069-000931-261972,NULL,-105.20646944,40.66351931,931,NULL,,Hwy,14,,,NULL, ,931 Hwy 14 ,Bellvue,80512,NULL,0814000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF82D9ACB364D5AC0C0CC6A33EE544440
1490837,069-000931-261973,NULL,-105.21018590,40.66059037,931,NULL,,Hwy,14,,,NULL, ,931 Hwy 14 ,Bellvue,80512,NULL,0814000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04B890AF734D5AC0B8BFAB398E544440
1490838,069-001701-261974,NULL,-105.22367647,40.66293982,1701,NULL,,Hwy,14,,,NULL, ,1701 Hwy 14 ,Bellvue,80512,NULL,0815000003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C38E21CB7504E5AC0E80E4736DB544440
1490839,069-006570-261975,NULL,-105.21203010,40.65269260,6570,NULL,,Cr,54E,,,NULL, ,6570 Cr 54E ,Bellvue,80512,NULL,0822000038,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC089B5E6914D5AC07868686E8B534440
1490840,069-004133-261976,NULL,-105.20080972,40.64720806,4133,NULL,,Cr,27E,,,NULL, ,4133 Cr 27E ,Bellvue,80512,NULL,0823000022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8E10011DA4C5AC07825BCB6D7524440
1490841,069-003420-261977,NULL,-105.17620373,40.64049038,3420,NULL,,Cr,25E,,,NULL, ,3420 Cr 25E ,Bellvue,80512,NULL,0824000011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C7202EC464B5AC06057C296FB514440
1490842,069-000251-261978,NULL,-105.02993338,40.58453603,251,NULL,,,Summit,View,,NULL, ,251 Summit View ,Fort Collins,80524,NULL,8708300041,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64E4AF6DEA415AC01063A213D24A4440
1490843,069-003805-261979,NULL,-105.00450017,40.59404632,3805,NULL,,Cr,48,,,NULL, ,3805 Cr 48 ,Fort Collins,80524,NULL,8709000001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CBE14BB49405AC0D05AB6B5094C4440
1490844,069-000201-261980,NULL,-105.00371699,40.58882398,201,NULL,,,Frontage,,,NULL, ,201 Frontage ,Fort Collins,80524,NULL,8709000002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0532BE63C405AC0B00284955E4B4440
1490845,069-003200-261981,NULL,-105.01810821,40.58201814,3200,NULL,,,Mulberry,,,NULL, ,3200 Mulberry ,Fort Collins,80524,NULL,8709000008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C9558AF28415AC088C0FB917F4A4440
1490846,069-003541-261982,NULL,-105.00931659,40.59508627,3541,NULL,,,Vine,,,NULL, ,3541 Vine ,Fort Collins,80524,NULL,8709000010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C880B98A498405AC030886BC92B4C4440
