"181233","-104.91458797","39.81678714","6360","","East","","66Th","Place","",""," ","6360 East 66Th Place ","","","Adams"
"181234","-104.91017894","39.81478497","6491",""," ","","Niagara","Street","",""," ","6491 Niagara Street ","","","Adams"
"181235","-104.90949494","39.81711885","6631",""," ","","Newport","Street","",""," ","6631 Newport Street ","","","Adams"
"181236","-104.90729112","39.8191698","6741",""," ","","Olive","Street","",""," ","6741 Olive Street ","","","Adams"
"181237","-104.91164333","39.81908435","6695",""," ","","Magnolia","Street","",""," ","6695 Magnolia Street ","","","Adams"
"181238","-104.91171593","39.81887519","6689",""," ","","Magnolia","Street","",""," ","6689 Magnolia Street ","","","Adams"
"181239","-104.91797697","39.8181226","6060","","East","","67Th","Avenue","",""," ","6060 East 67Th Avenue ","","","Adams"
"181240","-104.91683109","39.81447784","6140","","East","","65Th","Avenue","",""," ","6140 East 65Th Avenue ","","","Adams"
"181241","-104.9148802","39.8167943","6596",""," ","","Leyden","Street","",""," ","6596 Leyden Street ","","","Adams"
"181242","-104.91254394","39.81575378","6530",""," ","","Monaco","Street","",""," ","6530 Monaco Street ","","","Adams"
"181243","-104.91958064","39.81811048","5810","","East","","67Th","Avenue","",""," ","5810 East 67Th Avenue ","","","Adams"
"181244","-104.9144604","39.81745689","6641",""," ","","Locust","Street","",""," ","6641 Locust Street ","","","Adams"
"181245","-104.91937434","39.81703745","5821",""," ","","Demott","Avenue","",""," ","5821 Demott Avenue ","","","Adams"
"181246","-104.91021234","39.8169758","6620",""," ","","Niagara","Street","",""," ","6620 Niagara Street ","","","Adams"
"181247","-104.91072692","39.81668025","6601",""," ","","Niagara","Street","",""," ","6601 Niagara Street ","","","Adams"
"181248","-104.91067773","39.81638777","6690",""," ","","Doris","Court","",""," ","6690 Doris Court ","","","Adams"
"181249","-104.91631261","39.81921136","6751",""," ","","Krameria","Street","",""," ","6751 Krameria Street ","","","Adams"
"181250","-104.91890327","39.81884003","5860","","East","","67Th","Place","",""," ","5860 East 67Th Place ","","","Adams"
"181251","-104.9155779","39.81486875","6261","","East","","65Th","Avenue","",""," ","6261 East 65Th Avenue ","","","Adams"
"181252","-104.90555995","39.82061184","6821",""," ","","Pontiac","Street","",""," ","6821 Pontiac Street ","","","Adams"
"181253","-104.9172217","39.81864995","6710",""," ","","Kearney","Street","",""," ","6710 Kearney Street ","","","Adams"
"181254","-104.91538712","39.81588362","6581",""," ","","Leyden","Street","",""," ","6581 Leyden Street ","","","Adams"
"181255","-104.91560933","39.81682702","6280","","East","","66Th","Place","",""," ","6280 East 66Th Place ","","","Adams"
"181256","-104.91650429","39.81524896","6180","","East","","65Th","Place","",""," ","6180 East 65Th Place ","","","Adams"
"181257","-104.91303204","39.81980992","6777",""," ","","Monaco","Street","",""," ","6777 Monaco Street ","","","Adams"
"181258","-104.90784393","39.81851332","6700",""," ","","Oneida","Street","",""," ","6700 Oneida Street ","","","Adams"
"181259","-104.91408314","39.81998419","6410","","East","","68Th","Avenue","",""," ","6410 East 68Th Avenue ","","","Adams"
"181260","-104.91606447","39.81562701","6221","","East","","65Th","Place","",""," ","6221 East 65Th Place ","","","Adams"
"181261","-104.91558686","39.81564989","6261","","East","","65Th","Place","",""," ","6261 East 65Th Place ","","","Adams"
"181262","-104.91724091","39.81554247","6530",""," ","","Kearney","Street","",""," ","6530 Kearney Street ","","","Adams"
"181263","-104.90678982","39.81394412","6440",""," ","","Olive","Street","",""," ","6440 Olive Street ","","","Adams"
"181264","-104.90557127","39.81985449","6775",""," ","","Pontiac","Street","",""," ","6775 Pontiac Street ","","","Adams"
"181265","-104.90922776","39.82121443","6860",""," ","","Niagara","Street","",""," ","6860 Niagara Street ","","","Adams"
"181266","-104.91374826","39.81939265","6764",""," ","","Locust","Avenue","",""," ","6764 Locust Avenue ","","","Adams"
"181267","-104.91374528","39.81957868","6774",""," ","","Locust","Avenue","",""," ","6774 Locust Avenue ","","","Adams"
"181268","-104.91301722","39.81958262","6763",""," ","","Monaco","Street","",""," ","6763 Monaco Street ","","","Adams"
"181269","-104.9133704","39.81957313","6776",""," ","","Locust","Avenue","",""," ","6776 Locust Avenue ","","","Adams"
"181270","-104.91110351","39.82463467","6580","","East","","70Th","Place","",""," ","6580 East 70Th Place ","","","Adams"
"181271","-104.90835962","39.82235571","6941",""," ","","Olive","Street","",""," ","6941 Olive Street ","","","Adams"
"181272","-104.91466193","39.82121817","6861",""," ","","Locust","Street","",""," ","6861 Locust Street ","","","Adams"
"181273","-104.91632447","39.81941184","6761",""," ","","Krameria","Street","",""," ","6761 Krameria Street ","","","Adams"
"181274","-104.91632447","39.81941184","6761",""," ","","Krameria","Street","",""," ","6761 Krameria Street ","","","Adams"
"181275","-104.91173958","39.81860468","6673",""," ","","Magnolia","Street","",""," ","6673 Magnolia Street ","","","Adams"
"181276","-104.91866073","39.81849558","5881","","East","","67Th","Avenue","",""," ","5881 East 67Th Avenue ","","","Adams"
"181277","-104.91407353","39.81679895","6410","","East","","66Th","Place","",""," ","6410 East 66Th Place ","","","Adams"
"181278","-104.90841862","39.8166996","6601",""," ","","Oneida","Street","",""," ","6601 Oneida Street ","","","Adams"
"181279","-104.91528108","39.81450995","6240","","East","","65Th","Avenue","",""," ","6240 East 65Th Avenue ","","","Adams"
"181280","-104.91662025","39.81451169","6150","","East","","65Th","Avenue","",""," ","6150 East 65Th Avenue ","","","Adams"
"181281","-104.90838375","39.81759816","6661",""," ","","Oneida","Street","",""," ","6661 Oneida Street ","","","Adams"
"181282","-104.91446736","39.81715812","6625",""," ","","Locust","Street","",""," ","6625 Locust Street ","","","Adams"
"181283","-104.91724371","39.81819832","6690",""," ","","Kearney","Street","",""," ","6690 Kearney Street ","","","Adams"
"181284","-104.91536276","39.81801857","6681",""," ","","Leyden","Street","",""," ","6681 Leyden Street ","","","Adams"
"181285","-104.91074408","39.81479435","6494",""," ","","Magnolia","Street","",""," ","6494 Magnolia Street ","","","Adams"
"181286","-104.91639875","39.81448751","6160","","East","","65Th","Avenue","",""," ","6160 East 65Th Avenue ","","","Adams"
"181287","-104.90952429","39.8166949","6781","","East","","66Th","Avenue","",""," ","6781 East 66Th Avenue ","","","Adams"
"181288","-104.91630318","39.81905723","6741",""," ","","Krameria","Street","",""," ","6741 Krameria Street ","","","Adams"
"181289","-104.91033567","39.82038496","6663","","East","","68Th","Avenue","",""," ","6663 East 68Th Avenue ","","","Adams"
"181290","-104.91331244","39.82003857","6450","","East","","68Th","Avenue","",""," ","6450 East 68Th Avenue ","","","Adams"
"181291","-104.90660534","39.81753394","7005","","East","","66Th","Place","",""," ","7005 East 66Th Place ","","","Adams"
"181292","-104.90568693","39.82094441","7100","","East","","68Th","Place","",""," ","7100 East 68Th Place ","","","Adams"
"181293","-104.91534085","39.81918899","6751",""," ","","Leyden","Street","",""," ","6751 Leyden Street ","","","Adams"
"181294","-104.91581551","39.81591773","6240","","East","","66Th","Avenue","",""," ","6240 East 66Th Avenue ","","","Adams"
"181295","-104.90637144","39.8225735","7020","","East","","69Th","Place","",""," ","7020 East 69Th Place ","","","Adams"
"181296","-104.91414151","39.82173977","6450","","East","","69Th","Avenue","",""," ","6450 East 69Th Avenue ","","","Adams"
"181297","-104.91317328","39.82086926","6841",""," ","","Monaco","Street","",""," ","6841 Monaco Street ","","","Adams"
"181298","-104.90645664","39.82195245","6895",""," ","","Pontiac","Street","",""," ","6895 Pontiac Street ","","","Adams"
"181299","-104.90734413","39.82097629","6850",""," ","","Olive","Street","",""," ","6850 Olive Street ","","","Adams"
"181300","-104.916555","39.81997224","6160","","East","","68Th","Avenue","",""," ","6160 East 68Th Avenue ","","","Adams"
"181301","-104.91404737","39.82036011","6411","","East","","68Th","Avenue","",""," ","6411 East 68Th Avenue ","","","Adams"
"181302","-104.91797414","39.82034949","6060","","East","","68Th","Way","",""," ","6060 East 68Th Way ","","","Adams"
"181303","-104.91089582","39.82132236","6860",""," ","","Magnolia","Street","",""," ","6860 Magnolia Street ","","","Adams"
"181304","-104.90572893","39.82129961","7101","","East","","68Th","Place","",""," ","7101 East 68Th Place ","","","Adams"
"181305","-104.91192009","39.82465515","6530","","East","","70Th","Place","",""," ","6530 East 70Th Place ","","","Adams"
"181306","-104.91004916","39.82438573","7031",""," ","","Niagara","Street","",""," ","7031 Niagara Street ","","","Adams"
"181307","-104.90679835","39.82362986","7000","","East","","70Th","Avenue","",""," ","7000 East 70Th Avenue ","","","Adams"
"181308","-104.90761253","39.82319244","6970",""," ","","Olive","Street","",""," ","6970 Olive Street ","","","Adams"
"181309","-104.9102242","39.82403684","6681","","East","","70Th","Avenue","",""," ","6681 East 70Th Avenue ","","","Adams"
"181310","-104.91004831","39.82452538","7041",""," ","","Niagara","Street","",""," ","7041 Niagara Street ","","","Adams"
"181311","-104.91199752","39.82421127","7020",""," ","","Monaco","Street","",""," ","7020 Monaco Street ","","","Adams"
"181312","-104.91227371","39.82461894","7050",""," ","","Monaco","Street","",""," ","7050 Monaco Street ","","","Adams"
"181313","-104.9090678","39.82280559","6951",""," ","","Newport","Street","",""," ","6951 Newport Street ","","","Adams"
"181314","-104.91423561","39.82153359","6880",""," ","","Locust","Street","",""," ","6880 Locust Street ","","","Adams"
"181315","-104.9059708","39.82147909","6870",""," ","","Pontiac","Street","",""," ","6870 Pontiac Street ","","","Adams"
"181316","-104.90766252","39.80258767","5840",""," ","","Oneida","Street","",""," ","5840 Oneida Street ","","","Adams"
"181317","-104.90796671","39.80262245","5840",""," ","","Oneida","Street","",""," ","5840 Oneida Street ","","","Adams"
"181318","-104.90694842","39.80276735","5835",""," ","","Olive","Street","",""," ","5835 Olive Street ","","","Adams"
"181319","-104.9070124","39.80327083","5873",""," ","","Olive","Street","",""," ","5873 Olive Street ","","","Adams"
"181320","-104.90701215","39.80319001","5871",""," ","","Olive","Street","",""," ","5871 Olive Street ","","","Adams"
"181321","-104.90798072","39.80220939","5800",""," ","","Oneida","Street","",""," ","5800 Oneida Street ","","","Adams"
"181322","-104.90798703","39.80319286","5862",""," ","","Oneida","Street","",""," ","5862 Oneida Street ","","","Adams"
"181323","-104.90798979","39.80245771","5820",""," ","","Oneida","Street","",""," ","5820 Oneida Street ","","","Adams"
"181324","-104.90694827","39.80246014","5815",""," ","","Olive","Street","",""," ","5815 Olive Street ","","","Adams"
"181325","-104.90769569","39.80222371","6935","","East","","58Th","Avenue","",""," ","6935 East 58Th Avenue ","","","Adams"
"181326","-104.90796071","39.80281602","5842",""," ","","Oneida","Street","",""," ","5842 Oneida Street ","","","Adams"
"181327","-104.90737979","39.80225121","6951","","East","","58Th","Avenue","",""," ","6951 East 58Th Avenue ","","","Adams"
"181328","-104.90566837","39.81074312","6280",""," ","","Pontiac","Street","",""," ","6280 Pontiac Street ","","","Adams"
"181329","-104.90571233","39.80954509","7101","","East","","62Nd","Avenue","",""," ","7101 East 62Nd Avenue ","","","Adams"
"181330","-104.90547909","39.80953897","7111","","East","","62Nd","Avenue","",""," ","7111 East 62Nd Avenue ","","","Adams"
"181331","-104.90675198","39.80973448","6220",""," ","","Olive","Street","",""," ","6220 Olive Street ","","","Adams"
"181332","-104.90802442","39.80985953","6230",""," ","","Oneida","Street","",""," ","6230 Oneida Street ","","","Adams"
"181333","-104.906762","39.80988476","6230",""," ","","Olive","Street","",""," ","6230 Olive Street ","","","Adams"
"181334","-104.90802658","39.81001756","6240",""," ","","Oneida","Street","",""," ","6240 Oneida Street ","","","Adams"
"181335","-104.90801455","39.81014394","6250",""," ","","Oneida","Street","",""," ","6250 Oneida Street ","","","Adams"
"181336","-104.90736773","39.80989684","6231",""," ","","Olive","Street","",""," ","6231 Olive Street ","","","Adams"
"181337","-104.90681441","39.81014621","6246",""," ","","Olive","Street","",""," ","6246 Olive Street ","","","Adams"
"181338","-104.90678715","39.81029441","6250",""," ","","Olive","Street","",""," ","6250 Olive Street ","","","Adams"
"181339","-104.90731087","39.810037","6241",""," ","","Olive","Street","",""," ","6241 Olive Street ","","","Adams"
"181340","-104.90677315","39.81042637","6260",""," ","","Olive","Street","",""," ","6260 Olive Street ","","","Adams"
"181341","-104.90732346","39.81015404","6251",""," ","","Olive","Street","",""," ","6251 Olive Street ","","","Adams"
"181342","-104.90615476","39.8098868","6231",""," ","","Pontiac","Street","",""," ","6231 Pontiac Street ","","","Adams"
"181343","-104.90568287","39.81096131","7110","","East","","63Rd","Avenue","",""," ","7110 East 63Rd Avenue ","","","Adams"
"181344","-104.90616223","39.80843742","6159",""," ","","Pontiac","Street","",""," ","6159 Pontiac Street ","","","Adams"
"181345","-104.90766499","39.80245589","6925","","East","","58Th","Avenue","",""," ","6925 East 58Th Avenue ","","","Adams"
"181346","-104.90614166","39.80973433","6221",""," ","","Pontiac","Street","",""," ","6221 Pontiac Street ","","","Adams"
"181347","-104.90533279","39.80686202","7130","","East","","60Th","Way","",""," ","7130 East 60Th Way ","","","Adams"
"181348","-104.9062005","39.80808387","6141",""," ","","Pontiac","Street","",""," ","6141 Pontiac Street ","","","Adams"
"181349","-104.90553478","39.80684795","7120","","East","","60Th","Way","",""," ","7120 East 60Th Way ","","","Adams"
"181350","-104.90620815","39.80828098","6151",""," ","","Pontiac","Street","",""," ","6151 Pontiac Street ","","","Adams"
"181351","-104.905623","39.80646781","6060",""," ","","Pontiac","Street","",""," ","6060 Pontiac Street ","","","Adams"
"181352","-104.90511185","39.80584644","7201","","East","","60Th","Avenue","",""," ","7201 East 60Th Avenue ","","","Adams"
"181353","-104.90528217","39.8087342","6165",""," ","","Porter","Way","",""," ","6165 Porter Way ","","","Adams"
"181354","-104.90572463","39.80858551","6150",""," ","","Pontiac","Street","",""," ","6150 Pontiac Street ","","","Adams"
"181355","-104.90477134","39.80872961","6160",""," ","","Porter","Way","",""," ","6160 Porter Way ","","","Adams"
"181356","-104.90436173","39.80814862","6125",""," ","","Poplar","Place","",""," ","6125 Poplar Place ","","","Adams"
"181357","-104.90386261","39.80859073","6150",""," ","","Poplar","Street","",""," ","6150 Poplar Street ","","","Adams"
"181358","-104.90552771","39.80761127","7132","","East","","61St","Place","",""," ","7132 East 61St Place ","","","Adams"
