2189521,039-007813-435834,NULL,-104.68399864,38.91288802,7813, ,,,Tango,Lane,,,,7813 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C409F3FA2C62B5AC0381CBB83D9744340
2189522,039-007883-435835,NULL,-104.68416789,38.91257675,7883, ,,,Tango,Lane,,,,7883 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C006D2268C92B5AC01077A450CF744340
2189523,039-003840-435836,NULL,-104.74556000,38.88705179,3840, ,,,Hopeful,Drive,,,,3840 Hopeful Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68274841B72F5AC08037B3E98A714340
2189524,039-003845-435837,NULL,-104.72359115,38.88802192,3845, ,,,Vicksburg,Terrace,,,,3845 Vicksburg Terrace ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C104E42514F2E5AC0C0D2C1B3AA714340
2189525,039-000479-435838,NULL,-104.79117884,38.77575849,479, ,,,Loomis,Avenue,,,,479 Loomis Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C107A8EACA2325AC040A1D90D4C634340
2189526,039-007833-435839,NULL,-104.68368509,38.91285842,7833, ,,,Tango,Lane,,,,7833 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84DF1F7FC12B5AC0E0BD6F8BD8744340
2189527,039-007544-435840,NULL,-104.68655208,38.92082497,7544, ,,,Wrangler Ridge,Drive,,,,7544 Wrangler Ridge Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34CC2478F02B5AC088E4B797DD754340
2189528,039-007844-435841,NULL,-104.68361714,38.91436611,7844, ,,,Fedora,Lane,,,,7844 Fedora Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8861662C02B5AC0A8EBD4F209754340
2189529,039-007516-435842,NULL,-104.68663825,38.91332092,7516, ,,,Amberly,Drive,,,,7516 Amberly Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECD58CE1F12B5AC090132DB3E7744340
2189530,039-007572-435843,NULL,-104.68694574,38.91221440,7572, ,,,Amberly,Drive,,,,7572 Amberly Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE47C3EEBF62B5AC0A0520171C3744340
2189531,039-007855-435844,NULL,-104.68358578,38.91378196,7855, ,,,Fedora,Lane,,,,7855 Fedora Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C303491DEBF2B5AC00887B1CEF6744340
2189532,039-005504-435845,NULL,-104.72548042,38.88476212,5504, ,,,Mosquito Pass,Drive,,,,5504 Mosquito Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C101468456E2E5AC028839FE23F714340
2189533,039-004925-435846,NULL,-104.73600546,38.88305174,4925, ,,,Daybreak,Circle,,,,4925 Daybreak Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC850A8B61A2F5AC030D7E1D607714340
2189534,039-004790-435847,NULL,-104.73901238,38.88402322,4790, ,,,Picturesque,Circle,,,,4790 Picturesque Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8EE95FA4B2F5AC0086741AC27714340
2189535,039-004855-435848,NULL,-104.73758949,38.88001079,4855, ,,,Whimsical,Drive,,,,4855 Whimsical Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C145B8CAA342F5AC0F0708B31A4704340
2189536,039-004928-435849,NULL,-104.73566054,38.87975824,4928, ,,,Raindrop,Place,,,,4928 Raindrop Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE06EF70F152F5AC0287200EB9B704340
2189537,039-003445-435850,NULL,-104.73867380,38.88079978,3445, ,,,Oro Blanco,Drive,,,,3445 Oro Blanco Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C5A796E462F5AC050B6140CBE704340
2189538,039-005680-435851,NULL,-104.72488014,38.92869012,5680, ,,,Shamrock,Heights,,,,5680 Shamrock Heights ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB48EA96F642E5AC0582B5651DF764340
2189539,039-006507-435852,NULL,-104.72345745,38.92749444,6507, ,,,Pennywhistle,Point,,,,6507 Pennywhistle Point ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C517F204D2E5AC0D8195023B8764340
2189540,039-006577-435853,NULL,-104.70602689,38.92725675,6577, ,,,Donahue,Drive,,,,6577 Donahue Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60A9688B2F2D5AC070B66C59B0764340
2189541,039-006592-435854,NULL,-104.72560432,38.92734825,6592, ,,,Emerald Isle,Heights,,,,6592 Emerald Isle Heights ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA05A1E4D702E5AC02806F558B3764340
2189542,039-005611-435855,NULL,-104.72463390,38.92702077,5611, ,,,Celtic Cross,Grove,,,,5611 Celtic Cross Grove ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8897DE66602E5AC0B8C8D69DA8764340
2189543,039-004668-435856,NULL,-104.76953291,38.90003954,4668, ,,,Ridgeglen,Road,,,,4668 Ridgeglen Road ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC1DF20640315AC0D842DC7E34734340
2189544,039-007557-435857,NULL,-104.68722533,38.91267635,7557, ,,,Amberly,Drive,,,,7557 Amberly Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C55F37FFB2B5AC098F31894D2744340
2189545,039-003830-435858,NULL,-104.73538071,38.88771351,3830, ,,,Bunk House,Drive,,,,3830 Bunk House Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8D03F7A102F5AC0F089A298A0714340
2189546,039-005005-435859,NULL,-104.73567629,38.88706809,5005, ,,,Artistic,Circle,,,,5005 Artistic Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44A50352152F5AC0108782728B714340
2189547,039-004659-435860,NULL,-104.74182501,38.88759384,4659, ,,,Scenic,Circle,,,,4659 Scenic Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C248C9E0F7A2F5AC070BABEAC9C714340
2189548,039-004635-435861,NULL,-104.74155743,38.88425586,4635, ,,,Adieu,Circle,,,,4635 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCB54EAD752F5AC0488EC14B2F714340
2189549,039-001897-435862,NULL,-104.79262700,38.92087567,1897, ,,,Brookdale,Drive,,,,1897 Brookdale Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECF39B66BA325AC008DFFE40DF754340
2189550,039-006120-435863,NULL,-104.78199507,38.92105379,6120, ,,,Snowbird,Drive,,,,6120 Snowbird Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C00E50D350C325AC0E0193317E5754340
2189551,039-001836-435864,NULL,-104.79134147,38.91946251,1836, ,,,Brookdale,Drive,,,,1836 Brookdale Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD441AF56A5325AC098C399F2B0754340
2189552,039-004951-435865,NULL,-104.73287647,38.90367132,4951, ,,,Wood Brook,Court,,,,4951 Wood Brook Court ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3897B472E72E5AC0204F7D80AB734340
2189553,039-003170-435866,NULL,-104.73014138,38.87795074,3170, ,,,Lovely,Way,,,,3170 Lovely Way ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7836EAA2BA2E5AC050E699B060704340
2189554,039-003262-435867,NULL,-104.73290627,38.87917684,3262, ,,,Inspiration,Drive,,,,3262 Inspiration Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF805B1EFE72E5AC07028D9DD88704340
2189555,039-004975-435868,NULL,-104.73544221,38.88109205,4975, ,,,Whimsical,Drive,,,,4975 Whimsical Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C944E387C112F5AC0489CCF9FC7704340
2189556,039-004840-435869,NULL,-104.73820103,38.88006177,4840, ,,,Whimsical,Drive,,,,4840 Whimsical Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C948AAF3E2F5AC0184E34DDA5704340
2189557,039-005520-435870,NULL,-104.72444738,38.88969486,5520, ,,,Montgomery,Terrace,,,,5520 Montgomery Terrace ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD4F887585D2E5AC088696985E1714340
2189558,039-004605-435871,NULL,-104.74264426,38.88683392,4605, ,,,Scenic,Circle,,,,4605 Scenic Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC450CA7B872F5AC0588B1BC683714340
2189559,039-003640-435872,NULL,-104.73991316,38.88447924,3640, ,,,Jubilant,Place,,,,3640 Jubilant Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC17BBBC5A2F5AC0487CA99D36714340
2189560,039-004615-435873,NULL,-104.74190655,38.88457243,4615, ,,,Adieu,Circle,,,,4615 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C083C9C657B2F5AC0987C65AB39714340
2189561,039-004630-435874,NULL,-104.74167737,38.88490490,4630, ,,,Adieu,Circle,,,,4630 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54155CA4772F5AC000324A9044714340
2189562,039-004670-435875,NULL,-104.74106638,38.88431787,4670, ,,,Adieu,Circle,,,,4670 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF490AEA16D2F5AC0980CFE5331714340
2189563,039-003620-435876,NULL,-104.74026789,38.88419950,3620, ,,,Jubilant,Place,,,,3620 Jubilant Place ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC87938C602F5AC0284306732D714340
2189564,039-007641-435877,NULL,-104.68667346,38.91472892,7641, ,,,Menagerie,Lane,,,,7641 Menagerie Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE85B3C75F22B5AC0C87E5CD615754340
2189565,039-005461-435878,NULL,-104.72628191,38.87365230,5461, ,,,Kay,Circle,,,,5461 Kay Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34B51D677B2E5AC07006B7D6D36F4340
2189566,039-005786-435879,NULL,-104.68521553,38.91722077,5786, ,,,Caithness,Place,,,,5786 Caithness Place ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8033D92DA2B5AC020547F7D67754340
2189567,039-005777-435880,NULL,-104.68550550,38.91705402,5777, ,,,Nairnshire,Drive,,,,5777 Nairnshire Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C3A7A52DF2B5AC0E893B40662754340
2189568,039-007840-435881,NULL,-104.68376604,38.91550840,7840, ,,,Bengali,Lane,,,,7840 Bengali Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4E7A1D2C22B5AC0907514612F754340
2189569,039-007575-435882,NULL,-104.68567736,38.91602379,7575, ,,,Manistique,Drive,,,,7575 Manistique Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC204A23E22B5AC0389D754440754340
2189570,039-007842-435883,NULL,-104.68357238,38.91319195,7842, ,,,Tango,Lane,,,,7842 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA06E62A6BF2B5AC048B35479E3744340
2189571,039-002660-435884,NULL,-104.77937763,38.92208905,2660, ,,,Roundtop,Drive,,,,2660 Roundtop Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C05B652E1315AC0F8488C0307764340
2189572,039-003015-435885,NULL,-104.77012696,38.92121095,3015, ,,,Downhill,Drive,,,,3015 Downhill Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C7292C249315AC0C8E4823DEA754340
2189573,039-005946-435886,NULL,-104.77041124,38.91767531,5946, ,,,Del Rey,Drive,,,,5946 Del Rey Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90EBEF6A4E315AC00066726276754340
2189574,039-005735-435887,NULL,-104.77019885,38.91502375,5735, ,,,Del Paz,Drive,,,,5735 Del Paz Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C5622F04A315AC01811847F1F754340
2189575,039-005890-435888,NULL,-104.77094645,38.91709233,5890, ,,,Del Rey,Drive,,,,5890 Del Rey Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C045BC62F57315AC020AD124863754340
2189576,039-007735-435889,NULL,-104.68469214,38.91350379,7735, ,,,Cordelle,Lane,,,,7735 Cordelle Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5435FAFED12B5AC0008F35B1ED744340
2189577,039-003126-435890,NULL,-104.72740382,38.87978576,3126, ,,,Vail Pass,Drive,,,,3126 Vail Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA878C0C88D2E5AC0F0EEE5D19C704340
2189578,039-007731-435891,NULL,-104.68543118,38.91528650,7731, ,,,Menagerie,Lane,,,,7731 Menagerie Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30A9C01ADE2B5AC0F821AA1B28754340
2189579,039-007854-435892,NULL,-104.68357701,38.91344874,7854, ,,,Fedora,Lane,,,,7854 Fedora Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4A2CAB9BF2B5AC0B06F68E3EB744340
2189580,039-005740-435893,NULL,-104.68512685,38.91482330,5740, ,,,Gallantry,Lane,,,,5740 Gallantry Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4E24D1ED92B5AC0B84309EE18754340
2189581,039-007873-435894,NULL,-104.68399290,38.91256922,7873, ,,,Tango,Lane,,,,7873 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8D3248AC62B5AC0880F7C11CF744340
2189582,039-007641-435895,NULL,-104.68582624,38.91249072,7641, ,,,Firehawk,Lane,,,,7641 Firehawk Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF82DC293E42B5AC0D88FEB7ECC744340
2189583,039-004510-435896,NULL,-104.74298890,38.88514646,4510, ,,,Adieu,Circle,,,,4510 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40EB53218D2F5AC07086B57A4C714340
2189584,039-004519-435897,NULL,-104.74368067,38.88513125,4519, ,,,Adieu,Circle,,,,4519 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCC8CA76982F5AC0F86911FB4B714340
2189585,039-000026-435898,NULL,-104.79262113,38.77898975,26, ,,,Westmark,Avenue,,,,26 Westmark Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C987FF44DBA325AC0F0EFA3EFB5634340
2189586,039-000311-435899,NULL,-104.79594726,38.77893236,311, ,,,Catalina,Drive,,,,311 Catalina Drive ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD89CC4CCF0325AC0C8D9370EB4634340
2189587,039-000613-435900,NULL,-104.79117053,38.77732184,613, ,,,Crestridge,Avenue,,,,613 Crestridge Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CFAB789A2325AC060E529487F634340
2189588,039-007524-435901,NULL,-104.68693625,38.92081694,7524, ,,,Wrangler Ridge,Drive,,,,7524 Wrangler Ridge Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD41E77C3F62B5AC018BF5D54DD754340
2189589,039-005734-435902,NULL,-104.68512273,38.91470497,5734, ,,,Gallantry,Lane,,,,5734 Gallantry Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64A0FF0CD92B5AC088F76F0D15754340
2189590,039-007548-435903,NULL,-104.68658986,38.91259289,7548, ,,,Amberly,Drive,,,,7548 Amberly Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20659516F12B5AC068250DD8CF744340
2189591,039-007712-435904,NULL,-104.68499985,38.91305930,7712, ,,,Firehawk,Lane,,,,7712 Firehawk Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C303B9A09D72B5AC090FE9420DF744340
2189592,039-007803-435905,NULL,-104.68417338,38.91287672,7803, ,,,Tango,Lane,,,,7803 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0AD207FC92B5AC0C8FCF624D9744340
2189593,039-007832-435906,NULL,-104.68372080,38.91315931,7832, ,,,Tango,Lane,,,,7832 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC87DD14C22B5AC0F8F27967E2744340
2189594,039-007822-435907,NULL,-104.68386482,38.91315772,7822, ,,,Tango,Lane,,,,7822 Tango Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C581FF270C42B5AC0C055305AE2744340
2189595,039-007577-435908,NULL,-104.68625926,38.92044252,7577, ,,,Legend Hill,Drive,,,,7577 Legend Hill Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CCAF8ABEB2B5AC04054780FD1754340
2189596,039-007535-435909,NULL,-104.68676761,38.92037106,7535, ,,,Wrangler Ridge,Drive,,,,7535 Wrangler Ridge Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8392200F42B5AC0500812B8CE754340
2189597,039-004569-435910,NULL,-104.74359928,38.88464443,4569, ,,,Adieu,Circle,,,,4569 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94286E21972F5AC0F07462073C714340
2189598,039-004582-435911,NULL,-104.74282573,38.88465485,4582, ,,,Adieu,Circle,,,,4582 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C51EF748A2F5AC0C07FC05E3C714340
2189599,039-004513-435912,NULL,-104.74351243,38.88501813,4513, ,,,Adieu,Circle,,,,4513 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CAE27B5952F5AC018CD304648714340
2189600,039-000482-435913,NULL,-104.78822732,38.77917681,482, ,,,Kearney,Avenue,,,,482 Kearney Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C73025172325AC0C0ABD610BC634340
2189601,039-000555-435914,NULL,-104.78778454,38.77750143,555, ,,,Loomis,Avenue,,,,555 Loomis Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68ADD50F6B325AC00013B52A85634340
2189602,039-000610-435915,NULL,-104.79179357,38.77748440,610, ,,,Crestridge,Avenue,,,,610 Crestridge Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCC9EBBEAC325AC04093DB9B84634340
2189603,039-003134-435916,NULL,-104.72759653,38.87964320,3134, ,,,Vail Pass,Drive,,,,3134 Vail Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C4209F1902E5AC0D838FE2598704340
2189604,039-004965-435917,NULL,-104.73567390,38.88102264,4965, ,,,Whimsical,Drive,,,,4965 Whimsical Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0F5F647152F5AC000829959C5704340
2189605,039-005615-435918,NULL,-104.72314890,38.87938020,5615, ,,,Whimsical,Drive,,,,5615 Whimsical Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C345712482E5AC008E0C7878F704340
2189606,039-003144-435919,NULL,-104.72783830,38.87944167,3144, ,,,Vail Pass,Drive,,,,3144 Vail Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8AB15E7942E5AC0E8B16D8B91704340
2189607,039-004979-435920,NULL,-104.73469958,38.88984884,4979, ,,,Sodbuster,Trail,,,,4979 Sodbuster Trail ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8576651052F5AC080801091E6714340
2189608,039-007743-435921,NULL,-104.69892543,38.94539711,7743, ,,,Springwood,Terrace,,,,7743 Springwood Terrace ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74F9B831BB2C5AC03854CDC502794340
2189609,039-007717-435922,NULL,-104.69839535,38.94454882,7717, ,,,Forest Valley,Loop,,,,7717 Forest Valley Loop ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C216B82B22C5AC0D8D5CBF9E6784340
2189610,039-007578-435923,NULL,-104.69585178,38.94976569,7578, ,,,Chasewood,Loop,,,,7578 Chasewood Loop ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68A3E9D5882C5AC060690CEC91794340
2189611,039-007865-435924,NULL,-104.68372601,38.91374694,7865, ,,,Fedora,Lane,,,,7865 Fedora Lane ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD82ABE2AC22B5AC0680FE4A8F5744340
2189612,039-004538-435925,NULL,-104.74439269,38.88545381,4538, ,,,Adieu,Circle,,,,4538 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18703821A42F5AC0902EEC8C56714340
2189613,039-004545-435926,NULL,-104.74264400,38.88529470,4545, ,,,Picturesque,Circle,,,,4545 Picturesque Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6437B47A872F5AC0080F365651714340
2189614,039-004526-435927,NULL,-104.74371802,38.88560425,4526, ,,,Adieu,Circle,,,,4526 Adieu Circle ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20567713992F5AC03008DF7A5B714340
